3.1524799E-07,9.16E-02
3.1525111E-07,8.89E-02
3.1525424E-07,8.10E-02
3.1525736E-07,8.37E-02
3.1526049E-07,8.37E-02
3.1526361E-07,7.84E-02
3.1526674E-07,8.10E-02
3.1526986E-07,7.58E-02
3.1527299E-07,7.84E-02
3.1527611E-07,8.10E-02
3.1527924E-07,7.58E-02
3.1528236E-07,8.37E-02
3.1528549E-07,8.10E-02
3.1528861E-07,7.84E-02
3.1529174E-07,8.37E-02
3.1529486E-07,8.10E-02
3.1529799E-07,7.84E-02
3.1530111E-07,8.10E-02
3.1530424E-07,7.31E-02
3.1530736E-07,7.58E-02
3.1531049E-07,7.05E-02
3.1531361E-07,6.79E-02
3.1531674E-07,5.73E-02
3.1531986E-07,5.73E-02
3.1532299E-07,5.21E-02
3.1532611E-07,4.41E-02
3.1532924E-07,3.62E-02
3.1533236E-07,3.62E-02
3.1533549E-07,3.10E-02
3.1533861E-07,2.57E-02
3.1534174E-07,1.78E-02
3.1534486E-07,1.52E-02
3.1534799E-07,1.52E-02
3.1535111E-07,9.9E-03
3.1535424E-07,1.25E-02
3.1535736E-07,9.9E-03
3.1536049E-07,1.25E-02
3.1536361E-07,1.78E-02
3.1536674E-07,2.04E-02
3.1536986E-07,2.83E-02
3.1537299E-07,3.36E-02
3.1537611E-07,4.15E-02
3.1537924E-07,4.94E-02
3.1538236E-07,6.26E-02
3.1538549E-07,7.31E-02
3.1538861E-07,8.37E-02
3.1539174E-07,9.95E-02
3.1539486E-07,1.127E-01
3.1539799E-07,1.285E-01
3.1540111E-07,1.416E-01
3.1540424E-07,1.548E-01
3.1540736E-07,1.706E-01
3.1541049E-07,1.838E-01
3.1541361E-07,1.970E-01
3.1541674E-07,2.102E-01
3.1541986E-07,2.260E-01
3.1542299E-07,2.391E-01
3.1542611E-07,2.523E-01
3.1542924E-07,2.655E-01
3.1543236E-07,2.787E-01
3.1543549E-07,2.866E-01
3.1543861E-07,3.024E-01
3.1544174E-07,3.129E-01
3.1544486E-07,3.261E-01
3.1544799E-07,3.340E-01
3.1545111E-07,3.445E-01
3.1545424E-07,3.524E-01
3.1545736E-07,3.682E-01
3.1546049E-07,3.735E-01
3.1546361E-07,3.893E-01
3.1546674E-07,3.972E-01
3.1546986E-07,4.078E-01
3.1547299E-07,4.104E-01
3.1547611E-07,4.236E-01
3.1547924E-07,4.289E-01
3.1548236E-07,4.394E-01
3.1548549E-07,4.394E-01
3.1548861E-07,4.420E-01
3.1549174E-07,4.447E-01
3.1549486E-07,4.447E-01
3.1549799E-07,4.473E-01
3.1550111E-07,4.420E-01
3.1550424E-07,4.394E-01
3.1550736E-07,4.315E-01
3.1551049E-07,4.289E-01
3.1551361E-07,4.157E-01
3.1551674E-07,4.025E-01
3.1551986E-07,3.893E-01
3.1552299E-07,3.735E-01
3.1552611E-07,3.551E-01
3.1552924E-07,3.366E-01
3.1553236E-07,3.182E-01
3.1553549E-07,2.945E-01
3.1553861E-07,2.787E-01
3.1554174E-07,2.523E-01
3.1554486E-07,2.339E-01
3.1554799E-07,2.128E-01
3.1555111E-07,1.943E-01
3.1555424E-07,1.759E-01
3.1555736E-07,1.601E-01
3.1556049E-07,1.443E-01
3.1556361E-07,1.285E-01
3.1556674E-07,1.153E-01
3.1556986E-07,1.100E-01
3.1557299E-07,1.048E-01
3.1557611E-07,1.021E-01
3.1557924E-07,1.021E-01
3.1558236E-07,1.074E-01
3.1558549E-07,1.153E-01
3.1558861E-07,1.232E-01
3.1559174E-07,1.311E-01
3.1559486E-07,1.548E-01
3.1559799E-07,1.733E-01
3.1560111E-07,1.917E-01
3.1560424E-07,2.154E-01
3.1560736E-07,2.365E-01
3.1561049E-07,2.576E-01
3.1561361E-07,2.813E-01
3.1561674E-07,3.076E-01
3.1561986E-07,3.314E-01
3.1562299E-07,3.498E-01
3.1562611E-07,3.762E-01
3.1562924E-07,3.972E-01
3.1563236E-07,4.183E-01
3.1563549E-07,4.368E-01
3.1563861E-07,4.499E-01
3.1564174E-07,4.578E-01
3.1564486E-07,4.710E-01
3.1564799E-07,4.763E-01
3.1565111E-07,4.816E-01
3.1565424E-07,4.842E-01
3.1565736E-07,4.816E-01
3.1566049E-07,4.763E-01
3.1566361E-07,4.710E-01
3.1566674E-07,4.578E-01
3.1566986E-07,4.526E-01
3.1567299E-07,4.447E-01
3.1567611E-07,4.315E-01
3.1567924E-07,4.157E-01
3.1568236E-07,3.999E-01
3.1568549E-07,3.867E-01
3.1568861E-07,3.735E-01
3.1569174E-07,3.603E-01
3.1569486E-07,3.472E-01
3.1569799E-07,3.340E-01
3.1570111E-07,3.261E-01
3.1570424E-07,3.156E-01
3.1570736E-07,3.103E-01
3.1571049E-07,2.997E-01
3.1571361E-07,2.971E-01
3.1571674E-07,2.892E-01
3.1571986E-07,2.918E-01
3.1572299E-07,2.892E-01
3.1572611E-07,2.892E-01
3.1572924E-07,2.918E-01
3.1573236E-07,2.918E-01
3.1573549E-07,2.945E-01
3.1573861E-07,3.024E-01
3.1574174E-07,2.971E-01
3.1574486E-07,3.024E-01
3.1574799E-07,3.076E-01
3.1575111E-07,3.050E-01
3.1575424E-07,3.076E-01
3.1575736E-07,3.103E-01
3.1576049E-07,3.103E-01
3.1576361E-07,3.076E-01
3.1576674E-07,3.024E-01
3.1576986E-07,2.997E-01
3.1577299E-07,2.918E-01
3.1577611E-07,2.866E-01
3.1577924E-07,2.787E-01
3.1578236E-07,2.708E-01
3.1578549E-07,2.602E-01
3.1578861E-07,2.523E-01
3.1579174E-07,2.444E-01
3.1579486E-07,2.339E-01
3.1579799E-07,2.233E-01
3.1580111E-07,2.102E-01
3.1580424E-07,2.022E-01
3.1580736E-07,1.943E-01
3.1581049E-07,1.864E-01
3.1581361E-07,1.812E-01
3.1581674E-07,1.812E-01
3.1581986E-07,1.759E-01
3.1582299E-07,1.759E-01
3.1582611E-07,1.733E-01
3.1582924E-07,1.785E-01
3.1583236E-07,1.812E-01
3.1583549E-07,1.917E-01
3.1583861E-07,2.049E-01
3.1584174E-07,2.128E-01
3.1584486E-07,2.233E-01
3.1584799E-07,2.339E-01
3.1585111E-07,2.576E-01
3.1585424E-07,2.734E-01
3.1585736E-07,2.918E-01
3.1586049E-07,3.129E-01
3.1586361E-07,3.314E-01
3.1586674E-07,3.524E-01
3.1586986E-07,3.709E-01
3.1587299E-07,3.893E-01
3.1587611E-07,4.078E-01
3.1587924E-07,4.289E-01
3.1588236E-07,4.447E-01
3.1588549E-07,4.657E-01
3.1588861E-07,4.789E-01
3.1589174E-07,4.947E-01
3.1589486E-07,5.026E-01
3.1589799E-07,5.184E-01
3.1590111E-07,5.290E-01
3.1590424E-07,5.343E-01
3.1590736E-07,5.395E-01
3.1591049E-07,5.448E-01
3.1591361E-07,5.474E-01
3.1591674E-07,5.448E-01
3.1591986E-07,5.422E-01
3.1592299E-07,5.474E-01
3.1592611E-07,5.395E-01
3.1592924E-07,5.343E-01
3.1593236E-07,5.316E-01
3.1593549E-07,5.237E-01
3.1593861E-07,5.158E-01
3.1594174E-07,5.132E-01
3.1594486E-07,5.026E-01
3.1594799E-07,4.947E-01
3.1595111E-07,4.895E-01
3.1595424E-07,4.842E-01
3.1595736E-07,4.789E-01
3.1596049E-07,4.789E-01
3.1596361E-07,4.710E-01
3.1596674E-07,4.684E-01
3.1596986E-07,4.684E-01
3.1597299E-07,4.736E-01
3.1597611E-07,4.710E-01
3.1597924E-07,4.763E-01
3.1598236E-07,4.816E-01
3.1598549E-07,4.868E-01
3.1598861E-07,4.974E-01
3.1599174E-07,5.026E-01
3.1599486E-07,5.105E-01
3.1599799E-07,5.184E-01
3.1600111E-07,5.263E-01
3.1600424E-07,5.343E-01
3.1600736E-07,5.448E-01
3.1601049E-07,5.527E-01
3.1601361E-07,5.580E-01
3.1601674E-07,5.659E-01
3.1601986E-07,5.659E-01
3.1602299E-07,5.738E-01
3.1602611E-07,5.738E-01
3.1602924E-07,5.685E-01
3.1603236E-07,5.711E-01
3.1603549E-07,5.632E-01
3.1603861E-07,5.580E-01
3.1604174E-07,5.474E-01
3.1604486E-07,5.395E-01
3.1604799E-07,5.237E-01
3.1605111E-07,5.132E-01
3.1605424E-07,4.921E-01
3.1605736E-07,4.763E-01
3.1606049E-07,4.578E-01
3.1606361E-07,4.368E-01
3.1606674E-07,4.157E-01
3.1606986E-07,3.920E-01
3.1607299E-07,3.709E-01
3.1607611E-07,3.551E-01
3.1607924E-07,3.366E-01
3.1608236E-07,3.208E-01
3.1608549E-07,3.050E-01
3.1608861E-07,2.918E-01
3.1609174E-07,2.813E-01
3.1609486E-07,2.760E-01
3.1609799E-07,2.708E-01
3.1610111E-07,2.708E-01
3.1610424E-07,2.734E-01
3.1610736E-07,2.787E-01
3.1611049E-07,2.866E-01
3.1611361E-07,3.024E-01
3.1611674E-07,3.208E-01
3.1611986E-07,3.393E-01
3.1612299E-07,3.630E-01
3.1612611E-07,3.841E-01
3.1612924E-07,4.078E-01
3.1613236E-07,4.394E-01
3.1613549E-07,4.684E-01
3.1613861E-07,4.974E-01
3.1614174E-07,5.211E-01
3.1614486E-07,5.448E-01
3.1614799E-07,5.711E-01
3.1615111E-07,5.949E-01
3.1615424E-07,6.159E-01
3.1615736E-07,6.397E-01
3.1616049E-07,6.581E-01
3.1616361E-07,6.686E-01
3.1616674E-07,6.765E-01
3.1616986E-07,6.818E-01
3.1617299E-07,6.792E-01
3.1617611E-07,6.818E-01
3.1617924E-07,6.739E-01
3.1618236E-07,6.634E-01
3.1618549E-07,6.476E-01
3.1618861E-07,6.317E-01
3.1619174E-07,6.107E-01
3.1619486E-07,5.843E-01
3.1619799E-07,5.632E-01
3.1620111E-07,5.343E-01
3.1620424E-07,5.000E-01
3.1620736E-07,4.736E-01
3.1621049E-07,4.420E-01
3.1621361E-07,4.078E-01
3.1621674E-07,3.814E-01
3.1621986E-07,3.577E-01
3.1622299E-07,3.235E-01
3.1622611E-07,2.997E-01
3.1622924E-07,2.787E-01
3.1623236E-07,2.576E-01
3.1623549E-07,2.365E-01
3.1623861E-07,2.260E-01
3.1624174E-07,2.154E-01
3.1624486E-07,2.049E-01
3.1624799E-07,2.049E-01
3.1625111E-07,1.943E-01
3.1625424E-07,1.917E-01
3.1625736E-07,1.917E-01
3.1626049E-07,1.970E-01
3.1626361E-07,2.049E-01
3.1626674E-07,2.128E-01
3.1626986E-07,2.128E-01
3.1627299E-07,2.233E-01
3.1627611E-07,2.312E-01
3.1627924E-07,2.365E-01
3.1628236E-07,2.444E-01
3.1628549E-07,2.497E-01
3.1628861E-07,2.576E-01
3.1629174E-07,2.602E-01
3.1629486E-07,2.655E-01
3.1629799E-07,2.681E-01
3.1630111E-07,2.681E-01
3.1630424E-07,2.708E-01
3.1630736E-07,2.629E-01
3.1631049E-07,2.576E-01
3.1631361E-07,2.602E-01
3.1631674E-07,2.549E-01
3.1631986E-07,2.444E-01
3.1632299E-07,2.391E-01
3.1632611E-07,2.312E-01
3.1632924E-07,2.233E-01
3.1633236E-07,2.154E-01
3.1633549E-07,2.075E-01
3.1633861E-07,2.049E-01
3.1634174E-07,1.996E-01
3.1634486E-07,1.970E-01
3.1634799E-07,1.917E-01
3.1635111E-07,1.943E-01
3.1635424E-07,1.943E-01
3.1635736E-07,2.022E-01
3.1636049E-07,2.102E-01
3.1636361E-07,2.154E-01
3.1636674E-07,2.286E-01
3.1636986E-07,2.444E-01
3.1637299E-07,2.576E-01
3.1637611E-07,2.760E-01
3.1637924E-07,2.945E-01
3.1638236E-07,3.156E-01
3.1638549E-07,3.393E-01
3.1638861E-07,3.577E-01
3.1639174E-07,3.814E-01
3.1639486E-07,4.078E-01
3.1639799E-07,4.289E-01
3.1640111E-07,4.552E-01
3.1640424E-07,4.763E-01
3.1640736E-07,4.974E-01
3.1641049E-07,5.158E-01
3.1641361E-07,5.369E-01
3.1641674E-07,5.474E-01
3.1641986E-07,5.632E-01
3.1642299E-07,5.711E-01
3.1642611E-07,5.790E-01
3.1642924E-07,5.843E-01
3.1643236E-07,5.843E-01
3.1643549E-07,5.843E-01
3.1643861E-07,5.764E-01
3.1644174E-07,5.685E-01
3.1644486E-07,5.606E-01
3.1644799E-07,5.474E-01
3.1645111E-07,5.316E-01
3.1645424E-07,5.105E-01
3.1645736E-07,4.921E-01
3.1646049E-07,4.710E-01
3.1646361E-07,4.526E-01
3.1646674E-07,4.209E-01
3.1646986E-07,3.999E-01
3.1647299E-07,3.762E-01
3.1647611E-07,3.498E-01
3.1647924E-07,3.287E-01
3.1648236E-07,3.076E-01
3.1648549E-07,2.866E-01
3.1648861E-07,2.655E-01
3.1649174E-07,2.470E-01
3.1649486E-07,2.339E-01
3.1649799E-07,2.233E-01
3.1650111E-07,2.102E-01
3.1650424E-07,2.102E-01
3.1650736E-07,2.022E-01
3.1651049E-07,2.075E-01
3.1651361E-07,2.154E-01
3.1651674E-07,2.181E-01
3.1651986E-07,2.260E-01
3.1652299E-07,2.444E-01
3.1652611E-07,2.602E-01
3.1652924E-07,2.839E-01
3.1653236E-07,3.076E-01
3.1653549E-07,3.340E-01
3.1653861E-07,3.630E-01
3.1654174E-07,3.893E-01
3.1654486E-07,4.236E-01
3.1654799E-07,4.526E-01
3.1655111E-07,4.895E-01
3.1655424E-07,5.237E-01
3.1655736E-07,5.553E-01
3.1656049E-07,5.922E-01
3.1656361E-07,6.265E-01
3.1656674E-07,6.607E-01
3.1656986E-07,6.897E-01
3.1657299E-07,7.240E-01
3.1657611E-07,7.477E-01
3.1657924E-07,7.714E-01
3.1658236E-07,7.978E-01
3.1658549E-07,8.136E-01
3.1658861E-07,8.294E-01
3.1659174E-07,8.425E-01
3.1659486E-07,8.505E-01
3.1659799E-07,8.531E-01
3.1660111E-07,8.584E-01
3.1660424E-07,8.531E-01
3.1660736E-07,8.478E-01
3.1661049E-07,8.346E-01
3.1661361E-07,8.215E-01
3.1661674E-07,8.004E-01
3.1661986E-07,7.872E-01
3.1662299E-07,7.635E-01
3.1662611E-07,7.345E-01
3.1662924E-07,7.029E-01
3.1663236E-07,6.739E-01
3.1663549E-07,6.344E-01
3.1663861E-07,5.975E-01
3.1664174E-07,5.632E-01
3.1664486E-07,5.290E-01
3.1664799E-07,4.895E-01
3.1665111E-07,4.499E-01
3.1665424E-07,4.157E-01
3.1665736E-07,3.788E-01
3.1666049E-07,3.472E-01
3.1666361E-07,3.103E-01
3.1666674E-07,2.813E-01
3.1666986E-07,2.497E-01
3.1667299E-07,2.286E-01
3.1667611E-07,2.022E-01
3.1667924E-07,1.812E-01
3.1668236E-07,1.680E-01
3.1668549E-07,1.522E-01
3.1668861E-07,1.443E-01
3.1669174E-07,1.364E-01
3.1669486E-07,1.337E-01
3.1669799E-07,1.337E-01
3.1670111E-07,1.390E-01
3.1670424E-07,1.469E-01
3.1670736E-07,1.548E-01
3.1671049E-07,1.706E-01
3.1671361E-07,1.812E-01
3.1671674E-07,1.996E-01
3.1671986E-07,2.207E-01
3.1672299E-07,2.418E-01
3.1672611E-07,2.655E-01
3.1672924E-07,2.892E-01
3.1673236E-07,3.156E-01
3.1673549E-07,3.393E-01
3.1673861E-07,3.630E-01
3.1674174E-07,3.920E-01
3.1674486E-07,4.183E-01
3.1674799E-07,4.420E-01
3.1675111E-07,4.710E-01
3.1675424E-07,4.868E-01
3.1675736E-07,5.079E-01
3.1676049E-07,5.290E-01
3.1676361E-07,5.474E-01
3.1676674E-07,5.632E-01
3.1676986E-07,5.790E-01
3.1677299E-07,5.870E-01
3.1677611E-07,6.001E-01
3.1677924E-07,6.054E-01
3.1678236E-07,6.133E-01
3.1678549E-07,6.159E-01
3.1678861E-07,6.186E-01
3.1679174E-07,6.159E-01
3.1679486E-07,6.159E-01
3.1679799E-07,6.080E-01
3.1680111E-07,6.028E-01
3.1680424E-07,5.922E-01
3.1680736E-07,5.843E-01
3.1681049E-07,5.738E-01
3.1681361E-07,5.606E-01
3.1681674E-07,5.448E-01
3.1681986E-07,5.343E-01
3.1682299E-07,5.184E-01
3.1682611E-07,5.053E-01
3.1682924E-07,4.842E-01
3.1683236E-07,4.684E-01
3.1683549E-07,4.526E-01
3.1683861E-07,4.394E-01
3.1684174E-07,4.262E-01
3.1684486E-07,4.051E-01
3.1684799E-07,3.893E-01
3.1685111E-07,3.788E-01
3.1685424E-07,3.656E-01
3.1685736E-07,3.551E-01
3.1686049E-07,3.445E-01
3.1686361E-07,3.393E-01
3.1686674E-07,3.287E-01
3.1686986E-07,3.287E-01
3.1687299E-07,3.261E-01
3.1687611E-07,3.287E-01
3.1687924E-07,3.314E-01
3.1688236E-07,3.340E-01
3.1688549E-07,3.419E-01
3.1688861E-07,3.445E-01
3.1689174E-07,3.551E-01
3.1689486E-07,3.709E-01
3.1689799E-07,3.788E-01
3.1690111E-07,3.946E-01
3.1690424E-07,4.051E-01
3.1690736E-07,4.209E-01
3.1691049E-07,4.368E-01
3.1691361E-07,4.605E-01
3.1691674E-07,4.736E-01
3.1691986E-07,4.868E-01
3.1692299E-07,5.026E-01
3.1692611E-07,5.184E-01
3.1692924E-07,5.369E-01
3.1693236E-07,5.395E-01
3.1693549E-07,5.527E-01
3.1693861E-07,5.580E-01
3.1694174E-07,5.632E-01
3.1694486E-07,5.632E-01
3.1694799E-07,5.632E-01
3.1695111E-07,5.632E-01
3.1695424E-07,5.527E-01
3.1695736E-07,5.527E-01
3.1696049E-07,5.343E-01
3.1696361E-07,5.211E-01
3.1696674E-07,5.079E-01
3.1696986E-07,4.868E-01
3.1697299E-07,4.684E-01
3.1697611E-07,4.473E-01
3.1697924E-07,4.262E-01
3.1698236E-07,3.999E-01
3.1698549E-07,3.762E-01
3.1698861E-07,3.577E-01
3.1699174E-07,3.340E-01
3.1699486E-07,3.076E-01
3.1699799E-07,2.839E-01
3.1700111E-07,2.655E-01
3.1700424E-07,2.470E-01
3.1700736E-07,2.365E-01
3.1701049E-07,2.260E-01
3.1701361E-07,2.102E-01
3.1701674E-07,2.128E-01
3.1701986E-07,2.075E-01
3.1702299E-07,2.049E-01
3.1702611E-07,2.075E-01
3.1702924E-07,2.154E-01
3.1703236E-07,2.312E-01
3.1703549E-07,2.444E-01
3.1703861E-07,2.602E-01
3.1704174E-07,2.813E-01
3.1704486E-07,3.024E-01
3.1704799E-07,3.261E-01
3.1705111E-07,3.498E-01
3.1705424E-07,3.735E-01
3.1705736E-07,3.999E-01
3.1706049E-07,4.183E-01
3.1706361E-07,4.447E-01
3.1706674E-07,4.684E-01
3.1706986E-07,4.816E-01
3.1707299E-07,5.053E-01
3.1707611E-07,5.132E-01
3.1707924E-07,5.263E-01
3.1708236E-07,5.395E-01
3.1708549E-07,5.395E-01
3.1708861E-07,5.395E-01
3.1709174E-07,5.369E-01
3.1709486E-07,5.263E-01
3.1709799E-07,5.158E-01
3.1710111E-07,5.026E-01
3.1710424E-07,4.816E-01
3.1710736E-07,4.552E-01
3.1711049E-07,4.341E-01
3.1711361E-07,4.130E-01
3.1711674E-07,3.788E-01
3.1711986E-07,3.551E-01
3.1712299E-07,3.208E-01
3.1712611E-07,2.918E-01
3.1712924E-07,2.602E-01
3.1713236E-07,2.286E-01
3.1713549E-07,1.970E-01
3.1713861E-07,1.706E-01
3.1714174E-07,1.443E-01
3.1714486E-07,1.179E-01
3.1714799E-07,9.68E-02
3.1715111E-07,7.58E-02
3.1715424E-07,6.00E-02
3.1715736E-07,4.15E-02
3.1716049E-07,3.10E-02
3.1716361E-07,2.31E-02
3.1716674E-07,1.25E-02
3.1716986E-07,4.6E-03
3.1717299E-07,2.0E-03
3.1717611E-07,-6E-04
3.1717924E-07,-6E-04
3.1718236E-07,2.0E-03
3.1718549E-07,-6E-04
3.1718861E-07,2.0E-03
3.1719174E-07,-5.9E-03
3.1719486E-07,-3.3E-03
3.1719799E-07,-5.9E-03
3.1720111E-07,-5.9E-03
3.1720424E-07,-5.9E-03
3.1720736E-07,-1.12E-02
3.1721049E-07,-1.38E-02
3.1721361E-07,-2.17E-02
3.1721674E-07,-2.70E-02
3.1721986E-07,-3.49E-02
3.1722299E-07,-4.54E-02
3.1722611E-07,-5.60E-02
3.1722924E-07,-6.13E-02
3.1723236E-07,-7.71E-02
3.1723549E-07,-8.76E-02
3.1723861E-07,-1.008E-01
3.1724174E-07,-1.060E-01
3.1724486E-07,-1.140E-01
3.1724799E-07,-1.219E-01
3.1725111E-07,-1.324E-01
3.1725424E-07,-1.324E-01
3.1725736E-07,-1.377E-01
3.1726049E-07,-1.377E-01
3.1726361E-07,-1.377E-01
3.1726674E-07,-1.350E-01
3.1726986E-07,-1.298E-01
3.1727299E-07,-1.298E-01
3.1727611E-07,-1.219E-01
3.1727924E-07,-1.166E-01
3.1728236E-07,-9.81E-02
3.1728549E-07,-9.81E-02
3.1728861E-07,-8.76E-02
3.1729174E-07,-7.71E-02
3.1729486E-07,-6.92E-02
3.1729799E-07,-5.60E-02
3.1730111E-07,-5.07E-02
3.1730424E-07,-4.02E-02
3.1730736E-07,-3.23E-02
3.1731049E-07,-2.96E-02
3.1731361E-07,-2.70E-02
3.1731674E-07,-2.96E-02
3.1731986E-07,-2.96E-02
3.1732299E-07,-2.96E-02
3.1732611E-07,-4.02E-02
3.1732924E-07,-4.81E-02
3.1733236E-07,-5.33E-02
3.1733549E-07,-6.39E-02
3.1733861E-07,-7.44E-02
3.1734174E-07,-8.23E-02
3.1734486E-07,-9.55E-02
3.1734799E-07,-1.034E-01
3.1735111E-07,-1.140E-01
3.1735424E-07,-1.245E-01
3.1735736E-07,-1.245E-01
3.1736049E-07,-1.271E-01
3.1736361E-07,-1.324E-01
3.1736674E-07,-1.298E-01
3.1736986E-07,-1.271E-01
3.1737299E-07,-1.140E-01
3.1737611E-07,-1.087E-01
3.1737924E-07,-8.76E-02
3.1738236E-07,-7.18E-02
3.1738549E-07,-5.33E-02
3.1738861E-07,-2.44E-02
3.1739174E-07,2.0E-03
3.1739486E-07,3.10E-02
3.1739799E-07,5.73E-02
3.1740111E-07,8.89E-02
3.1740424E-07,1.206E-01
3.1740736E-07,1.522E-01
3.1741049E-07,1.812E-01
3.1741361E-07,2.075E-01
3.1741674E-07,2.339E-01
3.1741986E-07,2.549E-01
3.1742299E-07,2.708E-01
3.1742611E-07,2.866E-01
3.1742924E-07,2.945E-01
3.1743236E-07,2.997E-01
3.1743549E-07,2.945E-01
3.1743861E-07,2.866E-01
3.1744174E-07,2.787E-01
3.1744486E-07,2.602E-01
3.1744799E-07,2.339E-01
3.1745111E-07,2.075E-01
3.1745424E-07,1.733E-01
3.1745736E-07,1.390E-01
3.1746049E-07,9.95E-02
3.1746361E-07,5.47E-02
3.1746674E-07,9.9E-03
3.1746986E-07,-3.49E-02
3.1747299E-07,-8.50E-02
3.1747611E-07,-1.324E-01
3.1747924E-07,-1.772E-01
3.1748236E-07,-2.220E-01
3.1748549E-07,-2.694E-01
3.1748861E-07,-2.984E-01
3.1749174E-07,-3.327E-01
3.1749486E-07,-3.643E-01
3.1749799E-07,-3.854E-01
3.1750111E-07,-4.012E-01
3.1750424E-07,-4.170E-01
3.1750736E-07,-4.196E-01
3.1751049E-07,-4.222E-01
3.1751361E-07,-4.117E-01
3.1751674E-07,-4.064E-01
3.1751986E-07,-3.854E-01
3.1752299E-07,-3.669E-01
3.1752611E-07,-3.379E-01
3.1752924E-07,-3.116E-01
3.1753236E-07,-2.800E-01
3.1753549E-07,-2.457E-01
3.1753861E-07,-2.114E-01
3.1754174E-07,-1.798E-01
3.1754486E-07,-1.403E-01
3.1754799E-07,-1.034E-01
3.1755111E-07,-7.18E-02
3.1755424E-07,-4.02E-02
3.1755736E-07,-1.38E-02
3.1756049E-07,1.25E-02
3.1756361E-07,3.36E-02
3.1756674E-07,4.41E-02
3.1756986E-07,6.00E-02
3.1757299E-07,6.52E-02
3.1757611E-07,6.79E-02
3.1757924E-07,6.00E-02
3.1758236E-07,5.21E-02
3.1758549E-07,4.15E-02
3.1758861E-07,2.83E-02
3.1759174E-07,7.3E-03
3.1759486E-07,-1.38E-02
3.1759799E-07,-4.54E-02
3.1760111E-07,-6.65E-02
3.1760424E-07,-9.55E-02
3.1760736E-07,-1.271E-01
3.1761049E-07,-1.587E-01
3.1761361E-07,-1.851E-01
3.1761674E-07,-2.220E-01
3.1761986E-07,-2.457E-01
3.1762299E-07,-2.747E-01
3.1762611E-07,-2.931E-01
3.1762924E-07,-3.116E-01
3.1763236E-07,-3.353E-01
3.1763549E-07,-3.537E-01
3.1763861E-07,-3.590E-01
3.1764174E-07,-3.695E-01
3.1764486E-07,-3.775E-01
3.1764799E-07,-3.775E-01
3.1765111E-07,-3.748E-01
3.1765424E-07,-3.695E-01
3.1765736E-07,-3.616E-01
3.1766049E-07,-3.511E-01
3.1766361E-07,-3.353E-01
3.1766674E-07,-3.221E-01
3.1766986E-07,-3.089E-01
3.1767299E-07,-2.879E-01
3.1767611E-07,-2.721E-01
3.1767924E-07,-2.510E-01
3.1768236E-07,-2.299E-01
3.1768549E-07,-2.114E-01
3.1768861E-07,-1.904E-01
3.1769174E-07,-1.719E-01
3.1769486E-07,-1.508E-01
3.1769799E-07,-1.298E-01
3.1770111E-07,-1.113E-01
3.1770424E-07,-9.55E-02
3.1770736E-07,-7.44E-02
3.1771049E-07,-6.13E-02
3.1771361E-07,-4.81E-02
3.1771674E-07,-3.49E-02
3.1771986E-07,-2.44E-02
3.1772299E-07,-1.12E-02
3.1772611E-07,-6E-04
3.1772924E-07,7.3E-03
3.1773236E-07,1.78E-02
3.1773549E-07,2.31E-02
3.1773861E-07,3.10E-02
3.1774174E-07,3.89E-02
3.1774486E-07,4.41E-02
3.1774799E-07,4.41E-02
3.1775111E-07,5.21E-02
3.1775424E-07,5.73E-02
3.1775736E-07,5.21E-02
3.1776049E-07,6.26E-02
3.1776361E-07,6.26E-02
3.1776674E-07,5.73E-02
3.1776986E-07,5.73E-02
3.1777299E-07,5.21E-02
3.1777611E-07,4.94E-02
3.1777924E-07,4.68E-02
3.1778236E-07,3.89E-02
3.1778549E-07,2.83E-02
3.1778861E-07,1.78E-02
3.1779174E-07,4.6E-03
3.1779486E-07,-3.3E-03
3.1779799E-07,-1.91E-02
3.1780111E-07,-3.75E-02
3.1780424E-07,-5.07E-02
3.1780736E-07,-7.18E-02
3.1781049E-07,-8.50E-02
3.1781361E-07,-1.113E-01
3.1781674E-07,-1.377E-01
3.1781986E-07,-1.535E-01
3.1782299E-07,-1.746E-01
3.1782611E-07,-2.062E-01
3.1782924E-07,-2.273E-01
3.1783236E-07,-2.536E-01
3.1783549E-07,-2.747E-01
3.1783861E-07,-2.984E-01
3.1784174E-07,-3.195E-01
3.1784486E-07,-3.379E-01
3.1784799E-07,-3.564E-01
3.1785111E-07,-3.695E-01
3.1785424E-07,-3.854E-01
3.1785736E-07,-3.933E-01
3.1786049E-07,-4.064E-01
3.1786361E-07,-4.117E-01
3.1786674E-07,-4.143E-01
3.1786986E-07,-4.196E-01
3.1787299E-07,-4.170E-01
3.1787611E-07,-4.064E-01
3.1787924E-07,-4.012E-01
3.1788236E-07,-3.906E-01
3.1788549E-07,-3.854E-01
3.1788861E-07,-3.695E-01
3.1789174E-07,-3.511E-01
3.1789486E-07,-3.300E-01
3.1789799E-07,-3.195E-01
3.1790111E-07,-2.958E-01
3.1790424E-07,-2.826E-01
3.1790736E-07,-2.641E-01
3.1791049E-07,-2.457E-01
3.1791361E-07,-2.246E-01
3.1791674E-07,-2.088E-01
3.1791986E-07,-1.983E-01
3.1792299E-07,-1.825E-01
3.1792611E-07,-1.746E-01
3.1792924E-07,-1.614E-01
3.1793236E-07,-1.535E-01
3.1793549E-07,-1.535E-01
3.1793861E-07,-1.508E-01
3.1794174E-07,-1.535E-01
