3.1505444E-07,-3.3208E+01
3.1505756E-07,-3.3134E+01
3.1506069E-07,-3.3050E+01
3.1506381E-07,-3.2924E+01
3.1506694E-07,-3.2839E+01
3.1507006E-07,-3.2724E+01
3.1507319E-07,-3.2629E+01
3.1507631E-07,-3.2513E+01
3.1507944E-07,-3.2397E+01
3.1508256E-07,-3.2281E+01
3.1508569E-07,-3.2166E+01
3.1508881E-07,-3.2050E+01
3.1509194E-07,-3.1934E+01
3.1509506E-07,-3.1818E+01
3.1509819E-07,-3.1702E+01
3.1510131E-07,-3.1608E+01
3.1510444E-07,-3.1481E+01
3.1510756E-07,-3.1407E+01
3.1511069E-07,-3.1292E+01
3.1511381E-07,-3.1218E+01
3.1511694E-07,-3.1134E+01
3.1512006E-07,-3.1039E+01
3.1512319E-07,-3.0986E+01
3.1512631E-07,-3.0923E+01
3.1512944E-07,-3.0871E+01
3.1513256E-07,-3.0828E+01
3.1513569E-07,-3.0776E+01
3.1513881E-07,-3.0755E+01
3.1514194E-07,-3.0744E+01
3.1514506E-07,-3.0723E+01
3.1514819E-07,-3.0723E+01
3.1515131E-07,-3.0702E+01
3.1515444E-07,-3.0734E+01
3.1515756E-07,-3.0755E+01
3.1516069E-07,-3.0765E+01
3.1516381E-07,-3.0797E+01
3.1516694E-07,-3.0818E+01
3.1517006E-07,-3.0860E+01
3.1517319E-07,-3.0902E+01
3.1517631E-07,-3.0934E+01
3.1517944E-07,-3.0997E+01
3.1518256E-07,-3.1060E+01
3.1518569E-07,-3.1113E+01
3.1518881E-07,-3.1155E+01
3.1519194E-07,-3.1207E+01
3.1519506E-07,-3.1250E+01
3.1519819E-07,-3.1323E+01
3.1520131E-07,-3.1376E+01
3.1520444E-07,-3.1429E+01
3.1520756E-07,-3.1481E+01
3.1521069E-07,-3.1534E+01
3.1521381E-07,-3.1565E+01
3.1521694E-07,-3.1639E+01
3.1522006E-07,-3.1671E+01
3.1522319E-07,-3.1702E+01
3.1522631E-07,-3.1734E+01
3.1522944E-07,-3.1765E+01
3.1523256E-07,-3.1797E+01
3.1523569E-07,-3.1808E+01
3.1523881E-07,-3.1808E+01
3.1524194E-07,-3.1818E+01
3.1524506E-07,-3.1797E+01
3.1524819E-07,-3.1786E+01
3.1525131E-07,-3.1765E+01
3.1525444E-07,-3.1723E+01
3.1525756E-07,-3.1702E+01
3.1526069E-07,-3.1681E+01
3.1526381E-07,-3.1629E+01
3.1526694E-07,-3.1576E+01
3.1527006E-07,-3.1523E+01
3.1527319E-07,-3.1450E+01
3.1527631E-07,-3.1397E+01
3.1527944E-07,-3.1313E+01
3.1528256E-07,-3.1250E+01
3.1528569E-07,-3.1176E+01
3.1528881E-07,-3.1102E+01
3.1529194E-07,-3.1028E+01
3.1529506E-07,-3.0944E+01
3.1529819E-07,-3.0881E+01
3.1530131E-07,-3.0807E+01
3.1530444E-07,-3.0744E+01
3.1530756E-07,-3.0681E+01
3.1531069E-07,-3.0618E+01
3.1531381E-07,-3.0565E+01
3.1531694E-07,-3.0502E+01
3.1532006E-07,-3.0470E+01
3.1532319E-07,-3.0439E+01
3.1532631E-07,-3.0418E+01
3.1532944E-07,-3.0397E+01
3.1533256E-07,-3.0386E+01
3.1533569E-07,-3.0365E+01
3.1533881E-07,-3.0376E+01
3.1534194E-07,-3.0376E+01
3.1534506E-07,-3.0397E+01
3.1534819E-07,-3.0428E+01
3.1535131E-07,-3.0460E+01
3.1535444E-07,-3.0481E+01
3.1535756E-07,-3.0534E+01
3.1536069E-07,-3.0565E+01
3.1536381E-07,-3.0607E+01
3.1536694E-07,-3.0660E+01
3.1537006E-07,-3.0713E+01
3.1537319E-07,-3.0765E+01
3.1537631E-07,-3.0818E+01
3.1537944E-07,-3.0849E+01
3.1538256E-07,-3.0881E+01
3.1538569E-07,-3.0934E+01
3.1538881E-07,-3.0955E+01
3.1539194E-07,-3.1007E+01
3.1539506E-07,-3.1028E+01
3.1539819E-07,-3.1049E+01
3.1540131E-07,-3.1049E+01
3.1540444E-07,-3.1049E+01
3.1540756E-07,-3.1060E+01
3.1541069E-07,-3.1060E+01
3.1541381E-07,-3.1039E+01
3.1541694E-07,-3.1028E+01
3.1542006E-07,-3.0997E+01
3.1542319E-07,-3.0986E+01
3.1542631E-07,-3.0944E+01
3.1542944E-07,-3.0913E+01
3.1543256E-07,-3.0881E+01
3.1543569E-07,-3.0839E+01
3.1543881E-07,-3.0818E+01
3.1544194E-07,-3.0755E+01
3.1544506E-07,-3.0702E+01
3.1544819E-07,-3.0681E+01
3.1545131E-07,-3.0628E+01
3.1545444E-07,-3.0597E+01
3.1545756E-07,-3.0544E+01
3.1546069E-07,-3.0513E+01
3.1546381E-07,-3.0470E+01
3.1546694E-07,-3.0460E+01
3.1547006E-07,-3.0439E+01
3.1547319E-07,-3.0439E+01
3.1547631E-07,-3.0428E+01
3.1547944E-07,-3.0428E+01
3.1548256E-07,-3.0428E+01
3.1548569E-07,-3.0449E+01
3.1548881E-07,-3.0491E+01
3.1549194E-07,-3.0513E+01
3.1549506E-07,-3.0544E+01
3.1549819E-07,-3.0576E+01
3.1550131E-07,-3.0639E+01
3.1550444E-07,-3.0681E+01
3.1550756E-07,-3.0734E+01
3.1551069E-07,-3.0807E+01
3.1551381E-07,-3.0871E+01
3.1551694E-07,-3.0934E+01
3.1552006E-07,-3.1007E+01
3.1552319E-07,-3.1060E+01
3.1552631E-07,-3.1123E+01
3.1552944E-07,-3.1218E+01
3.1553256E-07,-3.1271E+01
3.1553569E-07,-3.1355E+01
3.1553881E-07,-3.1386E+01
3.1554194E-07,-3.1439E+01
3.1554506E-07,-3.1481E+01
3.1554819E-07,-3.1502E+01
3.1555131E-07,-3.1544E+01
3.1555444E-07,-3.1565E+01
3.1555756E-07,-3.1565E+01
3.1556069E-07,-3.1555E+01
3.1556381E-07,-3.1555E+01
3.1556694E-07,-3.1534E+01
3.1557006E-07,-3.1502E+01
3.1557319E-07,-3.1450E+01
3.1557631E-07,-3.1376E+01
3.1557944E-07,-3.1313E+01
3.1558256E-07,-3.1260E+01
3.1558569E-07,-3.1165E+01
3.1558881E-07,-3.1102E+01
3.1559194E-07,-3.0986E+01
3.1559506E-07,-3.0892E+01
3.1559819E-07,-3.0776E+01
3.1560131E-07,-3.0692E+01
3.1560444E-07,-3.0565E+01
3.1560756E-07,-3.0481E+01
3.1561069E-07,-3.0376E+01
3.1561381E-07,-3.0291E+01
3.1561694E-07,-3.0207E+01
3.1562006E-07,-3.0134E+01
3.1562319E-07,-3.0070E+01
3.1562631E-07,-3.0028E+01
3.1562944E-07,-2.9965E+01
3.1563256E-07,-2.9955E+01
3.1563569E-07,-2.9912E+01
3.1563881E-07,-2.9912E+01
3.1564194E-07,-2.9902E+01
3.1564506E-07,-2.9933E+01
3.1564819E-07,-2.9944E+01
3.1565131E-07,-3.0007E+01
3.1565444E-07,-3.0060E+01
3.1565756E-07,-3.0123E+01
3.1566069E-07,-3.0176E+01
3.1566381E-07,-3.0260E+01
3.1566694E-07,-3.0323E+01
3.1567006E-07,-3.0428E+01
3.1567319E-07,-3.0491E+01
3.1567631E-07,-3.0586E+01
3.1567944E-07,-3.0649E+01
3.1568256E-07,-3.0734E+01
3.1568569E-07,-3.0807E+01
3.1568881E-07,-3.0871E+01
3.1569194E-07,-3.0934E+01
3.1569506E-07,-3.0955E+01
3.1569819E-07,-3.0986E+01
3.1570131E-07,-3.1007E+01
3.1570444E-07,-3.1018E+01
3.1570756E-07,-3.1007E+01
3.1571069E-07,-3.0955E+01
3.1571381E-07,-3.0934E+01
3.1571694E-07,-3.0860E+01
3.1572006E-07,-3.0818E+01
3.1572319E-07,-3.0744E+01
3.1572631E-07,-3.0681E+01
3.1572944E-07,-3.0586E+01
3.1573256E-07,-3.0481E+01
3.1573569E-07,-3.0386E+01
3.1573881E-07,-3.0270E+01
3.1574194E-07,-3.0165E+01
3.1574506E-07,-3.0060E+01
3.1574819E-07,-2.9955E+01
3.1575131E-07,-2.9849E+01
3.1575444E-07,-2.9744E+01
3.1575756E-07,-2.9649E+01
3.1576069E-07,-2.9565E+01
3.1576381E-07,-2.9512E+01
3.1576694E-07,-2.9439E+01
3.1577006E-07,-2.9375E+01
3.1577319E-07,-2.9333E+01
3.1577631E-07,-2.9302E+01
3.1577944E-07,-2.9281E+01
3.1578256E-07,-2.9270E+01
3.1578569E-07,-2.9270E+01
3.1578881E-07,-2.9249E+01
3.1579194E-07,-2.9260E+01
3.1579506E-07,-2.9281E+01
3.1579819E-07,-2.9291E+01
3.1580131E-07,-2.9312E+01
3.1580444E-07,-2.9323E+01
3.1580756E-07,-2.9365E+01
3.1581069E-07,-2.9354E+01
3.1581381E-07,-2.9365E+01
3.1581694E-07,-2.9407E+01
3.1582006E-07,-2.9407E+01
3.1582319E-07,-2.9418E+01
3.1582631E-07,-2.9407E+01
3.1582944E-07,-2.9418E+01
3.1583256E-07,-2.9386E+01
3.1583569E-07,-2.9407E+01
3.1583881E-07,-2.9365E+01
3.1584194E-07,-2.9354E+01
3.1584506E-07,-2.9333E+01
3.1584819E-07,-2.9281E+01
3.1585131E-07,-2.9249E+01
3.1585444E-07,-2.9218E+01
3.1585756E-07,-2.9175E+01
3.1586069E-07,-2.9144E+01
3.1586381E-07,-2.9112E+01
3.1586694E-07,-2.9102E+01
3.1587006E-07,-2.9070E+01
3.1587319E-07,-2.9060E+01
3.1587631E-07,-2.9049E+01
3.1587944E-07,-2.9060E+01
3.1588256E-07,-2.9060E+01
3.1588569E-07,-2.9091E+01
3.1588881E-07,-2.9081E+01
3.1589194E-07,-2.9112E+01
3.1589506E-07,-2.9144E+01
3.1589819E-07,-2.9186E+01
3.1590131E-07,-2.9218E+01
3.1590444E-07,-2.9270E+01
3.1590756E-07,-2.9344E+01
3.1591069E-07,-2.9386E+01
3.1591381E-07,-2.9428E+01
3.1591694E-07,-2.9491E+01
3.1592006E-07,-2.9533E+01
3.1592319E-07,-2.9576E+01
3.1592631E-07,-2.9628E+01
3.1592944E-07,-2.9670E+01
3.1593256E-07,-2.9702E+01
3.1593569E-07,-2.9723E+01
3.1593881E-07,-2.9744E+01
3.1594194E-07,-2.9733E+01
3.1594506E-07,-2.9723E+01
3.1594819E-07,-2.9712E+01
3.1595131E-07,-2.9670E+01
3.1595444E-07,-2.9649E+01
3.1595756E-07,-2.9597E+01
3.1596069E-07,-2.9533E+01
3.1596381E-07,-2.9481E+01
3.1596694E-07,-2.9418E+01
3.1597006E-07,-2.9333E+01
3.1597319E-07,-2.9228E+01
3.1597631E-07,-2.9144E+01
3.1597944E-07,-2.9070E+01
3.1598256E-07,-2.8986E+01
3.1598569E-07,-2.8881E+01
3.1598881E-07,-2.8796E+01
3.1599194E-07,-2.8712E+01
3.1599506E-07,-2.8628E+01
3.1599819E-07,-2.8554E+01
3.1600131E-07,-2.8491E+01
3.1600444E-07,-2.8417E+01
3.1600756E-07,-2.8354E+01
3.1601069E-07,-2.8291E+01
3.1601381E-07,-2.8249E+01
3.1601694E-07,-2.8207E+01
3.1602006E-07,-2.8175E+01
3.1602319E-07,-2.8123E+01
3.1602631E-07,-2.8123E+01
3.1602944E-07,-2.8091E+01
3.1603256E-07,-2.8080E+01
3.1603569E-07,-2.8070E+01
3.1603881E-07,-2.8070E+01
3.1604194E-07,-2.8049E+01
3.1604506E-07,-2.8038E+01
3.1604819E-07,-2.8017E+01
3.1605131E-07,-2.8017E+01
3.1605444E-07,-2.7986E+01
3.1605756E-07,-2.7975E+01
3.1606069E-07,-2.7954E+01
3.1606381E-07,-2.7944E+01
3.1606694E-07,-2.7901E+01
3.1607006E-07,-2.7880E+01
3.1607319E-07,-2.7828E+01
3.1607631E-07,-2.7807E+01
3.1607944E-07,-2.7775E+01
3.1608256E-07,-2.7712E+01
3.1608569E-07,-2.7670E+01
3.1608881E-07,-2.7617E+01
3.1609194E-07,-2.7565E+01
3.1609506E-07,-2.7501E+01
3.1609819E-07,-2.7438E+01
3.1610131E-07,-2.7386E+01
3.1610444E-07,-2.7312E+01
3.1610756E-07,-2.7280E+01
3.1611069E-07,-2.7217E+01
3.1611381E-07,-2.7175E+01
3.1611694E-07,-2.7112E+01
3.1612006E-07,-2.7059E+01
3.1612319E-07,-2.7028E+01
3.1612631E-07,-2.7007E+01
3.1612944E-07,-2.6975E+01
3.1613256E-07,-2.6933E+01
3.1613569E-07,-2.6922E+01
3.1613881E-07,-2.6891E+01
3.1614194E-07,-2.6880E+01
3.1614506E-07,-2.6870E+01
3.1614819E-07,-2.6859E+01
3.1615131E-07,-2.6849E+01
3.1615444E-07,-2.6838E+01
3.1615756E-07,-2.6838E+01
3.1616069E-07,-2.6828E+01
3.1616381E-07,-2.6817E+01
3.1616694E-07,-2.6828E+01
3.1617006E-07,-2.6817E+01
3.1617319E-07,-2.6806E+01
3.1617631E-07,-2.6796E+01
3.1617944E-07,-2.6796E+01
3.1618256E-07,-2.6785E+01
3.1618569E-07,-2.6754E+01
3.1618881E-07,-2.6754E+01
3.1619194E-07,-2.6733E+01
3.1619506E-07,-2.6712E+01
3.1619819E-07,-2.6680E+01
3.1620131E-07,-2.6649E+01
3.1620444E-07,-2.6617E+01
3.1620756E-07,-2.6596E+01
3.1621069E-07,-2.6575E+01
3.1621381E-07,-2.6554E+01
3.1621694E-07,-2.6522E+01
3.1622006E-07,-2.6512E+01
3.1622319E-07,-2.6480E+01
3.1622631E-07,-2.6459E+01
3.1622944E-07,-2.6449E+01
3.1623256E-07,-2.6438E+01
3.1623569E-07,-2.6438E+01
3.1623881E-07,-2.6438E+01
3.1624194E-07,-2.6438E+01
3.1624506E-07,-2.6438E+01
3.1624819E-07,-2.6459E+01
3.1625131E-07,-2.6470E+01
3.1625444E-07,-2.6522E+01
3.1625756E-07,-2.6533E+01
3.1626069E-07,-2.6564E+01
3.1626381E-07,-2.6628E+01
3.1626694E-07,-2.6680E+01
3.1627006E-07,-2.6733E+01
3.1627319E-07,-2.6806E+01
3.1627631E-07,-2.6870E+01
3.1627944E-07,-2.6954E+01
3.1628256E-07,-2.7028E+01
3.1628569E-07,-2.7112E+01
3.1628881E-07,-2.7196E+01
3.1629194E-07,-2.7270E+01
3.1629506E-07,-2.7375E+01
3.1629819E-07,-2.7449E+01
3.1630131E-07,-2.7533E+01
3.1630444E-07,-2.7649E+01
3.1630756E-07,-2.7722E+01
3.1631069E-07,-2.7796E+01
3.1631381E-07,-2.7880E+01
3.1631694E-07,-2.7975E+01
3.1632006E-07,-2.8038E+01
3.1632319E-07,-2.8133E+01
3.1632631E-07,-2.8186E+01
3.1632944E-07,-2.8259E+01
3.1633256E-07,-2.8312E+01
3.1633569E-07,-2.8365E+01
3.1633881E-07,-2.8396E+01
3.1634194E-07,-2.8428E+01
3.1634506E-07,-2.8459E+01
3.1634819E-07,-2.8470E+01
3.1635131E-07,-2.8470E+01
3.1635444E-07,-2.8470E+01
3.1635756E-07,-2.8459E+01
3.1636069E-07,-2.8428E+01
3.1636381E-07,-2.8386E+01
3.1636694E-07,-2.8344E+01
3.1637006E-07,-2.8280E+01
3.1637319E-07,-2.8217E+01
3.1637631E-07,-2.8133E+01
3.1637944E-07,-2.8038E+01
3.1638256E-07,-2.7944E+01
3.1638569E-07,-2.7817E+01
3.1638881E-07,-2.7712E+01
3.1639194E-07,-2.7586E+01
3.1639506E-07,-2.7438E+01
3.1639819E-07,-2.7291E+01
3.1640131E-07,-2.7133E+01
3.1640444E-07,-2.6985E+01
3.1640756E-07,-2.6838E+01
3.1641069E-07,-2.6670E+01
3.1641381E-07,-2.6512E+01
3.1641694E-07,-2.6333E+01
3.1642006E-07,-2.6175E+01
3.1642319E-07,-2.6027E+01
3.1642631E-07,-2.5880E+01
3.1642944E-07,-2.5733E+01
3.1643256E-07,-2.5596E+01
3.1643569E-07,-2.5459E+01
3.1643881E-07,-2.5364E+01
3.1644194E-07,-2.5248E+01
3.1644506E-07,-2.5143E+01
3.1644819E-07,-2.5069E+01
3.1645131E-07,-2.4996E+01
3.1645444E-07,-2.4932E+01
3.1645756E-07,-2.4911E+01
3.1646069E-07,-2.4869E+01
3.1646381E-07,-2.4859E+01
3.1646694E-07,-2.4869E+01
3.1647006E-07,-2.4880E+01
3.1647319E-07,-2.4922E+01
3.1647631E-07,-2.4953E+01
3.1647944E-07,-2.5017E+01
3.1648256E-07,-2.5090E+01
3.1648569E-07,-2.5164E+01
3.1648881E-07,-2.5259E+01
3.1649194E-07,-2.5354E+01
3.1649506E-07,-2.5469E+01
3.1649819E-07,-2.5585E+01
3.1650131E-07,-2.5680E+01
3.1650444E-07,-2.5796E+01
3.1650756E-07,-2.5912E+01
3.1651069E-07,-2.6017E+01
3.1651381E-07,-2.6101E+01
3.1651694E-07,-2.6217E+01
3.1652006E-07,-2.6312E+01
3.1652319E-07,-2.6396E+01
3.1652631E-07,-2.6480E+01
3.1652944E-07,-2.6554E+01
3.1653256E-07,-2.6606E+01
3.1653569E-07,-2.6638E+01
3.1653881E-07,-2.6670E+01
3.1654194E-07,-2.6680E+01
3.1654506E-07,-2.6691E+01
3.1654819E-07,-2.6670E+01
3.1655131E-07,-2.6638E+01
3.1655444E-07,-2.6585E+01
3.1655756E-07,-2.6543E+01
3.1656069E-07,-2.6470E+01
3.1656381E-07,-2.6396E+01
3.1656694E-07,-2.6312E+01
3.1657006E-07,-2.6217E+01
3.1657319E-07,-2.6122E+01
3.1657631E-07,-2.6006E+01
3.1657944E-07,-2.5880E+01
3.1658256E-07,-2.5754E+01
3.1658569E-07,-2.5627E+01
3.1658881E-07,-2.5511E+01
3.1659194E-07,-2.5364E+01
3.1659506E-07,-2.5248E+01
3.1659819E-07,-2.5143E+01
3.1660131E-07,-2.4996E+01
3.1660444E-07,-2.4880E+01
3.1660756E-07,-2.4764E+01
3.1661069E-07,-2.4669E+01
3.1661381E-07,-2.4574E+01
3.1661694E-07,-2.4480E+01
3.1662006E-07,-2.4385E+01
3.1662319E-07,-2.4332E+01
3.1662631E-07,-2.4259E+01
3.1662944E-07,-2.4206E+01
3.1663256E-07,-2.4185E+01
3.1663569E-07,-2.4111E+01
3.1663881E-07,-2.4101E+01
3.1664194E-07,-2.4080E+01
3.1664506E-07,-2.4059E+01
3.1664819E-07,-2.4059E+01
3.1665131E-07,-2.4059E+01
3.1665444E-07,-2.4048E+01
3.1665756E-07,-2.4059E+01
3.1666069E-07,-2.4069E+01
3.1666381E-07,-2.4101E+01
3.1666694E-07,-2.4122E+01
3.1667006E-07,-2.4174E+01
3.1667319E-07,-2.4185E+01
3.1667631E-07,-2.4227E+01
3.1667944E-07,-2.4248E+01
3.1668256E-07,-2.4301E+01
3.1668569E-07,-2.4332E+01
3.1668881E-07,-2.4385E+01
3.1669194E-07,-2.4406E+01
3.1669506E-07,-2.4469E+01
3.1669819E-07,-2.4480E+01
3.1670131E-07,-2.4553E+01
3.1670444E-07,-2.4585E+01
3.1670756E-07,-2.4617E+01
3.1671069E-07,-2.4648E+01
3.1671381E-07,-2.4690E+01
3.1671694E-07,-2.4722E+01
3.1672006E-07,-2.4753E+01
3.1672319E-07,-2.4796E+01
3.1672631E-07,-2.4806E+01
3.1672944E-07,-2.4827E+01
3.1673256E-07,-2.4859E+01
3.1673569E-07,-2.4859E+01
3.1673881E-07,-2.4880E+01
3.1674194E-07,-2.4880E+01
3.1674506E-07,-2.4880E+01
3.1674819E-07,-2.4880E+01
3.1675131E-07,-2.4869E+01
3.1675444E-07,-2.4848E+01
3.1675756E-07,-2.4827E+01
3.1676069E-07,-2.4806E+01
3.1676381E-07,-2.4774E+01
3.1676694E-07,-2.4743E+01
3.1677006E-07,-2.4711E+01
3.1677319E-07,-2.4669E+01
3.1677631E-07,-2.4638E+01
3.1677944E-07,-2.4595E+01
3.1678256E-07,-2.4553E+01
3.1678569E-07,-2.4511E+01
3.1678881E-07,-2.4480E+01
3.1679194E-07,-2.4438E+01
3.1679506E-07,-2.4395E+01
3.1679819E-07,-2.4374E+01
3.1680131E-07,-2.4332E+01
3.1680444E-07,-2.4280E+01
3.1680756E-07,-2.4269E+01
3.1681069E-07,-2.4248E+01
3.1681381E-07,-2.4227E+01
3.1681694E-07,-2.4227E+01
3.1682006E-07,-2.4216E+01
3.1682319E-07,-2.4206E+01
3.1682631E-07,-2.4238E+01
3.1682944E-07,-2.4248E+01
3.1683256E-07,-2.4259E+01
3.1683569E-07,-2.4269E+01
3.1683881E-07,-2.4311E+01
3.1684194E-07,-2.4343E+01
3.1684506E-07,-2.4353E+01
3.1684819E-07,-2.4385E+01
3.1685131E-07,-2.4406E+01
3.1685444E-07,-2.4438E+01
3.1685756E-07,-2.4448E+01
3.1686069E-07,-2.4469E+01
3.1686381E-07,-2.4501E+01
3.1686694E-07,-2.4501E+01
3.1687006E-07,-2.4522E+01
3.1687319E-07,-2.4532E+01
3.1687631E-07,-2.4511E+01
3.1687944E-07,-2.4511E+01
3.1688256E-07,-2.4490E+01
3.1688569E-07,-2.4469E+01
3.1688881E-07,-2.4448E+01
3.1689194E-07,-2.4417E+01
3.1689506E-07,-2.4374E+01
3.1689819E-07,-2.4322E+01
3.1690131E-07,-2.4259E+01
3.1690444E-07,-2.4206E+01
3.1690756E-07,-2.4143E+01
3.1691069E-07,-2.4080E+01
3.1691381E-07,-2.4027E+01
3.1691694E-07,-2.3943E+01
3.1692006E-07,-2.3890E+01
3.1692319E-07,-2.3837E+01
3.1692631E-07,-2.3774E+01
3.1692944E-07,-2.3711E+01
3.1693256E-07,-2.3658E+01
3.1693569E-07,-2.3595E+01
3.1693881E-07,-2.3553E+01
3.1694194E-07,-2.3522E+01
3.1694506E-07,-2.3469E+01
3.1694819E-07,-2.3427E+01
3.1695131E-07,-2.3406E+01
3.1695444E-07,-2.3364E+01
3.1695756E-07,-2.3353E+01
3.1696069E-07,-2.3343E+01
3.1696381E-07,-2.3332E+01
3.1696694E-07,-2.3332E+01
3.1697006E-07,-2.3332E+01
3.1697319E-07,-2.3311E+01
3.1697631E-07,-2.3322E+01
3.1697944E-07,-2.3343E+01
3.1698256E-07,-2.3353E+01
3.1698569E-07,-2.3343E+01
3.1698881E-07,-2.3353E+01
3.1699194E-07,-2.3374E+01
3.1699506E-07,-2.3374E+01
3.1699819E-07,-2.3374E+01
3.1700131E-07,-2.3374E+01
3.1700444E-07,-2.3364E+01
3.1700756E-07,-2.3364E+01
3.1701069E-07,-2.3364E+01
3.1701381E-07,-2.3364E+01
3.1701694E-07,-2.3353E+01
3.1702006E-07,-2.3343E+01
3.1702319E-07,-2.3343E+01
3.1702631E-07,-2.3332E+01
3.1702944E-07,-2.3300E+01
3.1703256E-07,-2.3300E+01
3.1703569E-07,-2.3279E+01
3.1703881E-07,-2.3248E+01
3.1704194E-07,-2.3237E+01
3.1704506E-07,-2.3206E+01
3.1704819E-07,-2.3164E+01
3.1705131E-07,-2.3132E+01
3.1705444E-07,-2.3079E+01
3.1705756E-07,-2.3058E+01
3.1706069E-07,-2.3016E+01
3.1706381E-07,-2.3006E+01
3.1706694E-07,-2.2964E+01
3.1707006E-07,-2.2911E+01
3.1707319E-07,-2.2879E+01
3.1707631E-07,-2.2827E+01
3.1707944E-07,-2.2774E+01
3.1708256E-07,-2.2700E+01
3.1708569E-07,-2.2669E+01
3.1708881E-07,-2.2595E+01
3.1709194E-07,-2.2532E+01
3.1709506E-07,-2.2479E+01
3.1709819E-07,-2.2374E+01
3.1710131E-07,-2.2321E+01
3.1710444E-07,-2.2237E+01
3.1710756E-07,-2.2142E+01
3.1711069E-07,-2.2048E+01
3.1711381E-07,-2.1974E+01
3.1711694E-07,-2.1890E+01
3.1712006E-07,-2.1816E+01
3.1712319E-07,-2.1742E+01
3.1712631E-07,-2.1658E+01
3.1712944E-07,-2.1595E+01
3.1713256E-07,-2.1521E+01
3.1713569E-07,-2.1458E+01
3.1713881E-07,-2.1384E+01
3.1714194E-07,-2.1332E+01
3.1714506E-07,-2.1268E+01
3.1714819E-07,-2.1226E+01
3.1715131E-07,-2.1195E+01
3.1715444E-07,-2.1153E+01
3.1715756E-07,-2.1121E+01
3.1716069E-07,-2.1111E+01
3.1716381E-07,-2.1100E+01
3.1716694E-07,-2.1100E+01
3.1717006E-07,-2.1121E+01
3.1717319E-07,-2.1111E+01
3.1717631E-07,-2.1132E+01
3.1717944E-07,-2.1174E+01
3.1718256E-07,-2.1184E+01
3.1718569E-07,-2.1216E+01
3.1718881E-07,-2.1258E+01
3.1719194E-07,-2.1300E+01
3.1719506E-07,-2.1332E+01
3.1719819E-07,-2.1363E+01
3.1720131E-07,-2.1405E+01
3.1720444E-07,-2.1416E+01
3.1720756E-07,-2.1447E+01
3.1721069E-07,-2.1458E+01
3.1721381E-07,-2.1479E+01
3.1721694E-07,-2.1500E+01
3.1722006E-07,-2.1500E+01
3.1722319E-07,-2.1500E+01
3.1722631E-07,-2.1490E+01
3.1722944E-07,-2.1469E+01
3.1723256E-07,-2.1458E+01
3.1723569E-07,-2.1416E+01
3.1723881E-07,-2.1405E+01
3.1724194E-07,-2.1363E+01
3.1724506E-07,-2.1321E+01
3.1724819E-07,-2.1279E+01
3.1725131E-07,-2.1226E+01
3.1725444E-07,-2.1153E+01
3.1725756E-07,-2.1100E+01
3.1726069E-07,-2.1047E+01
3.1726381E-07,-2.1005E+01
3.1726694E-07,-2.0953E+01
3.1727006E-07,-2.0900E+01
3.1727319E-07,-2.0858E+01
3.1727631E-07,-2.0826E+01
3.1727944E-07,-2.0784E+01
3.1728256E-07,-2.0763E+01
3.1728569E-07,-2.0742E+01
3.1728881E-07,-2.0732E+01
3.1729194E-07,-2.0710E+01
3.1729506E-07,-2.0710E+01
3.1729819E-07,-2.0689E+01
3.1730131E-07,-2.0679E+01
3.1730444E-07,-2.0689E+01
3.1730756E-07,-2.0710E+01
3.1731069E-07,-2.0700E+01
3.1731381E-07,-2.0721E+01
3.1731694E-07,-2.0721E+01
3.1732006E-07,-2.0732E+01
3.1732319E-07,-2.0742E+01
3.1732631E-07,-2.0753E+01
3.1732944E-07,-2.0742E+01
3.1733256E-07,-2.0753E+01
3.1733569E-07,-2.0721E+01
3.1733881E-07,-2.0721E+01
3.1734194E-07,-2.0700E+01
3.1734506E-07,-2.0647E+01
3.1734819E-07,-2.0616E+01
3.1735131E-07,-2.0595E+01
3.1735444E-07,-2.0521E+01
3.1735756E-07,-2.0468E+01
3.1736069E-07,-2.0416E+01
3.1736381E-07,-2.0342E+01
3.1736694E-07,-2.0279E+01
3.1737006E-07,-2.0216E+01
3.1737319E-07,-2.0152E+01
3.1737631E-07,-2.0058E+01
3.1737944E-07,-1.9995E+01
3.1738256E-07,-1.9931E+01
3.1738569E-07,-1.9847E+01
3.1738881E-07,-1.9794E+01
3.1739194E-07,-1.9742E+01
3.1739506E-07,-1.9658E+01
3.1739819E-07,-1.9605E+01
3.1740131E-07,-1.9584E+01
3.1740444E-07,-1.9531E+01
3.1740756E-07,-1.9510E+01
3.1741069E-07,-1.9468E+01
3.1741381E-07,-1.9489E+01
3.1741694E-07,-1.9489E+01
3.1742006E-07,-1.9489E+01
3.1742319E-07,-1.9500E+01
3.1742631E-07,-1.9521E+01
3.1742944E-07,-1.9542E+01
3.1743256E-07,-1.9584E+01
3.1743569E-07,-1.9605E+01
3.1743881E-07,-1.9626E+01
3.1744194E-07,-1.9668E+01
3.1744506E-07,-1.9700E+01
3.1744819E-07,-1.9721E+01
3.1745131E-07,-1.9773E+01
3.1745444E-07,-1.9763E+01
3.1745756E-07,-1.9784E+01
3.1746069E-07,-1.9773E+01
3.1746381E-07,-1.9763E+01
3.1746694E-07,-1.9763E+01
3.1747006E-07,-1.9763E+01
3.1747319E-07,-1.9731E+01
3.1747631E-07,-1.9679E+01
3.1747944E-07,-1.9647E+01
